88,-0.27978,0.39814,0.195,0.12442,-0.63974,0.29421,0.09,0.16288,-0.36764,0.23474,0.035,0.72593,-0.62714,0.36951,0.23,0.22895,-0.31993,0.45072,0.34,0.63175,-0.40334,0.24398,0.03,0.11416,-0.29816,0.25489,0.02,0.06962,-0.27349,0.34979,0.14,0.082351
89,-0.28287,0.39767,0.195,0.12442,-0.64336,0.29506,0.09,0.16288,-0.36764,0.23474,0.035,0.72593,-0.62714,0.37314,0.245,0.22895,-0.32125,0.45103,0.34,0.63175,-0.40334,0.24398,0.03,0.11416,-0.30023,0.25531,0.025,0.06962,-0.27349,0.35035,0.145,0.082351
90,-0.28287,0.39767,0.195,0.12442,-0.64436,0.29489,0.095,0.16288,-0.36764,0.23451,0.035,0.72593,-0.62714,0.37421,0.25,0.22895,-0.32344,0.45393,0.345,0.63175,-0.40334,0.24382,0.03,0.11416,-0.30372,0.25575,0.025,0.06962,-0.27421,0.35073,0.145,0.082351
91,-0.28287,0.39756,0.195,0.12442,-0.6616,0.29659,0.1,0.16288,-0.37384,0.23424,0.035,0.72593,-0.62714,0.3755,0.255,0.22895,-0.32344,0.454,0.35,0.63175,-0.40334,0.24307,0.03,0.11416,-0.30649,0.25558,0.025,0.06962,-0.27421,0.35129,0.145,0.082351
92,-0.28287,0.39752,0.195,0.12442,-0.67649,0.30085,0.11,0.16288,-0.37384,0.23409,0.035,0.72593,-0.62714,0.38048,0.26,0.22895,-0.32344,0.45389,0.35,0.63175,-0.40821,0.24313,0.03,0.11416,-0.30809,0.25955,0.03,0.06962,-0.27421,0.35387,0.15,0.082351
93,-0.28287,0.39752,0.195,0.12442,-0.69024,0.30377,0.12,0.16288,-0.37855,0.23374,0.035,0.72593,-0.65167,0.37926,0.26,0.22895,-0.32344,0.45555,0.35,0.63175,-0.40929,0.24286,0.03,0.11416,-0.30809,0.25899,0.03,0.06962,-0.27421,0.35403,0.15,0.082351
94,-0.28347,0.3974,0.195,0.12442,-0.70004,0.30433,0.12,0.16288,-0.37948,0.233,0.035,0.72593,-0.67365,0.37906,0.26,0.22895,-0.32344,0.45555,0.35,0.63175,-0.40929,0.24286,0.03,0.11416,-0.30809,0.25879,0.03,0.06962,-0.27805,0.35356,0.15,0.082351
95,-0.28347,0.39778,0.195,0.12442,-0.7032,0.30727,0.13,0.16288,-0.38165,0.234,0.035,0.72593,-0.67405,0.38195,0.27,0.22895,-0.32344,0.45555,0.35,0.63175,-0.41265,0.24243,0.03,0.11416,-0.30845,0.25835,0.03,0.06962,-0.27805,0.35629,0.15,0.082351
96,-0.28347,0.39992,0.195,0.12442,-0.7188,0.30782,0.13,0.16288,-0.38499,0.23421,0.035,0.72593,-0.68532,0.38301,0.275,0.22895,-0.32344,0.45643,0.355,0.63175,-0.41265,0.24226,0.03,0.11416,-0.31078,0.25753,0.03,0.06962,-0.27805,0.35629,0.15,0.082351
97,-0.28347,0.40007,0.195,0.12442,-0.72208,0.30899,0.135,0.16288,-0.39155,0.23378,0.035,0.72593,-0.68582,0.38218,0.275,0.22895,-0.32344,0.45646,0.355,0.63175,-0.41822,0.24204,0.03,0.11416,-0.31078,0.25803,0.03,0.06962,-0.27805,0.35626,0.15,0.082351
98,-0.28419,0.39973,0.195,0.12442,-0.72208,0.30902,0.135,0.16288,-0.3968,0.23668,0.04,0.72593,-0.68582,0.38178,0.275,0.22895,-0.32344,0.45713,0.355,0.63175,-0.41822,0.24204,0.03,0.11416,-0.31336,0.25984,0.03,0.06962,-0.27999,0.35694,0.15,0.082351
99,-0.28419,0.39973,0.195,0.12442,-0.72208,0.30759,0.135,0.16288,-0.39767,0.23663,0.04,0.72593,-0.68582,0.38111,0.275,0.22895,-0.32344,0.45739,0.355,0.63175,-0.41822,0.24182,0.03,0.11416,-0.31336,0.2608,0.03,0.06962,-0.2818,0.35743,0.15,0.082351
100,-0.28419,0.40076,0.195,0.12442,-0.7266,0.31024,0.15,0.16288,-0.39941,0.23611,0.04,0.72593,-0.68582,0.38107,0.275,0.22895,-0.32344,0.45739,0.355,0.63175,-0.42298,0.24166,0.03,0.11416,-0.31356,0.26518,0.035,0.06962,-0.2818,0.35785,0.15,0.082351
101,-0.28419,0.40256,0.2,0.12442,-0.7266,0.31008,0.15,0.16288,-0.40515,0.23516,0.04,0.72593,-0.70456,0.38214,0.28,0.22895,-0.32344,0.45849,0.36,0.63175,-0.42598,0.24274,0.03,0.11416,-0.31356,0.26665,0.035,0.06962,-0.2818,0.35842,0.15,0.082351
102,-0.28419,0.40256,0.2,0.12442,-0.7266,0.31018,0.155,0.16288,-0.4063,0.23635,0.04,0.72593,-0.71554,0.38274,0.28,0.22895,-0.32344,0.45897,0.36,0.63175,-0.42598,0.24274,0.03,0.11416,-0.31507,0.26626,0.035,0.06962,-0.2818,0.36006,0.155,0.082351
103,-0.28419,0.40333,0.205,0.12442,-0.73264,0.31101,0.155,0.16288,-0.4063,0.23616,0.04,0.72593,-0.72426,0.38254,0.28,0.22895,-0.32344,0.46061,0.36,0.63175,-0.43025,0.244,0.03,0.11416,-0.31734,0.26688,0.035,0.06962,-0.2818,0.35965,0.155,0.082351
104,-0.28528,0.40343,0.205,0.12442,-0.7401,0.31403,0.165,0.16288,-0.4063,0.23577,0.04,0.72593,-0.7425,0.38951,0.285,0.22895,-0.32344,0.46205,0.36,0.63175,-0.44931,0.24488,0.035,0.11416,-0.32051,0.26616,0.035,0.06962,-0.28267,0.35993,0.155,0.082351
105,-0.28528,0.40415,0.205,0.12442,-0.75024,0.31494,0.17,0.16288,-0.4063,0.23381,0.04,0.72593,-0.7425,0.39052,0.29,0.22895,-0.32344,0.46245,0.36,0.63175,-0.44931,0.24488,0.035,0.11416,-0.32051,0.26616,0.035,0.06962,-0.28267,0.36006,0.155,0.082351
106,-0.28528,0.40415,0.205,0.12442,-0.75474,0.3163,0.175,0.16288,-0.41857,0.23337,0.04,0.72593,-0.7425,0.39062,0.29,0.22895,-0.32649,0.46233,0.365,0.63175,-0.44931,0.24511,0.035,0.11416,-0.33626,0.26555,0.035,0.06962,-0.28295,0.36053,0.155,0.082351
107,-0.28528,0.40412,0.205,0.12442,-0.75474,0.31504,0.175,0.16288,-0.41857,0.23337,0.04,0.72593,-0.74811,0.39637,0.3,0.22895,-0.32649,0.46532,0.365,0.63175,-0.44931,0.24458,0.035,0.11416,-0.34077,0.26471,0.035,0.06962,-0.28307,0.36278,0.165,0.082351
108,-0.28528,0.40402,0.205,0.12442,-0.75474,0.31383,0.175,0.16288,-0.41857,0.23346,0.04,0.72593,-0.77222,0.39688,0.305,0.22895,-0.33347,0.46489,0.365,0.63201,-0.44931,0.24451,0.035,0.11416,-0.34178,0.26727,0.04,0.06962,-0.28307,0.37174,0.17,0.082351
109,-0.28528,0.40631,0.205,0.12442,-0.75474,0.31376,0.175,0.16288,-0.41918,0.23306,0.04,0.72593,-0.77778,0.39715,0.305,0.22895,-0.33347,0.46673,0.365,0.63201,-0.44931,0.24706,0.04,0.11416,-0.34449,0.26688,0.04,0.06962,-0.28307,0.37198,0.17,0.082351
110,-0.28528,0.406,0.205,0.12442,-0.75474,0.31308,0.175,0.16288,-0.43275,0.23263,0.04,0.72593,-0.78978,0.39671,0.31,0.22895,-0.33347,0.46648,0.365,0.63201,-0.44931,0.247,0.04,0.11416,-0.34981,0.2665,0.04,0.06962,-0.28307,0.3725,0.17,0.082351
111,-0.28528,0.406,0.205,0.12442,-0.75474,0.31345,0.175,0.16288,-0.43843,0.23235,0.04,0.72593,-0.79367,0.39742,0.315,0.22895,-0.33347,0.46681,0.365,0.63201,-0.45414,0.24622,0.04,0.11416,-0.34981,0.26601,0.04,0.06962,-0.28307,0.37246,0.17,0.082351
112,-0.28617,0.40681,0.205,0.12442,-0.75474,0.31324,0.175,0.16288,-0.445,0.23176,0.04,0.72593,-0.79367,0.3963,0.315,0.22895,-0.33347,0.46671,0.365,0.63201,-0.46098,0.24563,0.04,0.11416,-0.34981,0.26548,0.04,0.06962,-0.28415,0.3722,0.17,0.082351
113,-0.28678,0.40718,0.21,0.12442,-0.75474,0.31334,0.175,0.16288,-0.445,0.23122,0.04,0.72593,-0.79367,0.39671,0.32,0.22895,-0.33347,0.46793,0.37,0.63201,-0.46098,0.24545,0.04,0.11416,-0.35328,0.26696,0.04,0.06962,-0.28415,0.3722,0.17,0.082351
114,-0.28678,0.40718,0.21,0.12442,-0.75474,0.31379,0.18,0.16288,-0.445,0.23122,0.04,0.72593,-0.80918,0.39658,0.32,0.22895,-0.33347,0.46766,0.37,0.63201,-0.46098,0.24546,0.04,0.11416,-0.36008,0.26697,0.04,0.06962,-0.28415,0.37427,0.175,0.082351
115,-0.28678,0.40724,0.215,0.12442,-0.75474,0.31379,0.18,0.16288,-0.445,0.23113,0.04,0.72593,-0.80918,0.39738,0.325,0.22895,-0.33347,0.46766,0.37,0.63201,-0.46098,0.24546,0.04,0.11416,-0.36008,0.26813,0.045,0.06962,-0.2857,0.37463,0.175,0.082351
116,-0.28678,0.40711,0.215,0.12442,-0.75474,0.31361,0.185,0.16288,-0.445,0.23113,0.04,0.72593,-0.80918,0.39795,0.33,0.22895,-0.33347,0.46756,0.37,0.63201,-0.46476,0.24814,0.045,0.11416,-0.36728,0.27072,0.05,0.06962,-0.2857,0.37561,0.18,0.082351
117,-0.28771,0.4067,0.215,0.12442,-0.75592,0.31669,0.195,0.16288,-0.445,0.23206,0.04,0.72593,-0.80918,0.39764,0.33,0.22895,-0.33347,0.47142,0.375,0.63201,-0.46476,0.24821,0.045,0.11416,-0.37807,0.27302,0.055,0.06962,-0.2857,0.37713,0.18,0.082351
118,-0.28771,0.40654,0.215,0.12442,-0.75728,0.31568,0.2,0.16288,-0.45039,0.23096,0.04,0.72593,-0.80918,0.39775,0.335,0.22895,-0.33347,0.47142,0.375,0.63201,-0.46476,0.24821,0.045,0.11416,-0.40108,0.27337,0.055,0.06962,-0.28707,0.37662,0.18,0.082351
119,-0.28771,0.40631,0.215,0.12442,-0.75728,0.31568,0.2,0.16288,-0.4657,0.23065,0.04,0.72593,-0.80918,0.39756,0.34,0.14537,-0.33347,0.47107,0.375,0.63201,-0.46689,0.24846,0.045,0.11416,-0.40108,0.27337,0.055,0.06962,-0.28836,0.37629,0.18,0.082351
120,-0.28771,0.40783,0.215,0.12442,-0.75728,0.31469,0.2,0.16288,-0.4657,0.23038,0.04,0.72593,-0.81816,0.39974,0.35,0.14537,-0.33347,0.47109,0.375,0.63201,-0.46689,0.24846,0.045,0.11416,-0.40252,0.27369,0.055,0.06962,-0.28836,0.37629,0.18,0.082351
121,-0.28771,0.40783,0.215,0.12442,-0.76715,0.31494,0.21,0.16288,-0.46956,0.23841,0.045,0.72593,-0.81816,0.39893,0.35,0.14537,-0.33347,0.47097,0.375,0.63201,-0.46856,0.24847,0.045,0.11416,-0.40252,0.2775,0.06,0.06962,-0.28836,0.37714,0.18,0.082351
122,-0.28771,0.40841,0.215,0.12442,-0.78005,0.3197,0.22,0.16288,-0.47339,0.23721,0.045,0.72593,-0.81816,0.40013,0.355,0.14537,-0.33347,0.47097,0.375,0.63201,-0.47145,0.24853,0.045,0.11416,-0.40349,0.27728,0.06,0.06962,-0.28836,0.37905,0.18,0.082351
123,-0.28771,0.40972,0.215,0.12442,-0.791,0.32017,0.225,0.16288,-0.47742,0.2381,0.045,0.72593,-0.81816,0.40031,0.355,0.14537,-0.33347,0.47097,0.375,0.63201,-0.47145,0.2509,0.05,0.11416,-0.40349,0.27693,0.06,0.06962,-0.28836,0.37909,0.185,0.082351
124,-0.28771,0.40972,0.215,0.12442,-0.80806,0.32032,0.235,0.16288,-0.47742,0.2381,0.045,0.72593,-0.81816,0.40035,0.36,0.14537,-0.33347,0.47315,0.375,0.63201,-0.47145,0.25032,0.05,0.11416,-0.40468,0.28004,0.065,0.06962,-0.28836,0.38082,0.19,0.082351
125,-0.28771,0.40997,0.215,0.12442,-0.80806,0.31976,0.235,0.16288,-0.47742,0.23678,0.045,0.72593,-0.81816,0.39981,0.36,0.14537,-0.33347,0.47306,0.375,0.63201,-0.47602,0.24965,0.05,0.11416,-0.40468,0.27962,0.065,0.06962,-0.2891,0.38071,0.19,0.082351
126,-0.28771,0.40983,0.215,0.12442,-0.80806,0.31982,0.235,0.16288,-0.48518,0.24112,0.05,0.72593,-0.81816,0.39999,0.36,0.14537,-0.33347,0.4731,0.375,0.63201,-0.47602,0.2501,0.05,0.11416,-0.41185,0.28134,0.065,0.076493,-0.2891,0.38057,0.19,0.082351
127,-0.28771,0.40977,0.215,0.12442,-0.81275,0.32248,0.24,0.16288,-0.48875,0.24857,0.055,0.72593,-0.82112,0.4013,0.365,0.14537,-0.33347,0.47271,0.375,0.63201,-0.47602,0.25053,0.05,0.11416,-0.42023,0.28187,0.065,0.076493,-0.29049,0.38088,0.195,0.082351
128,-0.28771,0.40956,0.215,0.12442,-0.81275,0.32334,0.245,0.16288,-0.48875,0.24937,0.055,0.72593,-0.82112,0.40195,0.365,0.14537,-0.33347,0.47271,0.375,0.63201,-0.47602,0.25031,0.05,0.11416,-0.42023,0.28154,0.065,0.076493,-0.29049,0.38088,0.195,0.082351
129,-0.28771,0.41032,0.215,0.12442,-0.81275,0.32231,0.25,0.16288,-0.4961,0.25331,0.06,0.72593,-0.82112,0.40035,0.365,0.14537,-0.33347,0.4726,0.375,0.63201,-0.47769,0.2511,0.05,0.11416,-0.42023,0.28149,0.065,0.076493,-0.29049,0.38153,0.195,0.082351
130,-0.28771,0.41022,0.215,0.12442,-0.81295,0.32229,0.25,0.16288,-0.50485,0.25335,0.06,0.72593,-0.82112,0.40089,0.365,0.14537,-0.33347,0.4726,0.375,0.63201,-0.4802,0.25064,0.05,0.11416,-0.42249,0.28321,0.07,0.062415,-0.29049,0.38247,0.195,0.082351
131,-0.28852,0.40973,0.215,0.12442,-0.81295,0.32298,0.25,0.16288,-0.50485,0.25323,0.06,0.72593,-0.831,0.40095,0.37,0.13652,-0.33347,0.47275,0.375,0.63201,-0.4802,0.25087,0.05,0.11416,-0.42249,0.28321,0.07,0.062415,-0.29049,0.38594,0.205,0.082351
132,-0.28852,0.41129,0.215,0.12442,-0.81511,0.32898,0.26,0.16288,-0.50485,0.25237,0.06,0.72593,-0.831,0.40112,0.37,0.13652,-0.33347,0.4732,0.375,0.63201,-0.48254,0.25066,0.05,0.11416,-0.42249,0.28299,0.07,0.062415,-0.29049,0.38645,0.205,0.082351
133,-0.28956,0.41103,0.215,0.12442,-0.81967,0.32996,0.26,0.16288,-0.50485,0.25217,0.06,0.72593,-0.831,0.40112,0.37,0.13652,-0.33347,0.4732,0.375,0.63201,-0.48254,0.25006,0.05,0.11416,-0.42249,0.28259,0.07,0.062415,-0.29049,0.38765,0.21,0.082351
134,-0.28956,0.41101,0.215,0.12442,-0.81967,0.32904,0.26,0.16288,-0.50485,0.2534,0.06,0.72593,-0.84079,0.40299,0.385,0.13652,-0.33347,0.47304,0.375,0.63201,-0.48254,0.25172,0.05,0.11416,-0.42977,0.28221,0.07,0.062415,-0.29049,0.38756,0.21,0.082351
135,-0.28956,0.41378,0.215,0.12442,-0.82482,0.32787,0.26,0.16288,-0.50589,0.25341,0.06,0.72593,-0.84079,0.4047,0.385,0.13652,-0.33347,0.47354,0.375,0.63201,-0.48254,0.25172,0.05,0.11416,-0.42977,0.28282,0.07,0.062415,-0.29062,0.38738,0.21,0.082351
136,-0.28956,0.4149,0.22,0.12442,-0.82482,0.32761,0.26,0.16288,-0.5075,0.25428,0.06,0.72593,-0.85203,0.40413,0.385,0.13652,-0.33347,0.47318,0.375,0.63201,-0.48402,0.2523,0.05,0.11416,-0.43677,0.28883,0.075,0.062415,-0.29062,0.38792,0.215,0.082351
137,-0.28956,0.4149,0.22,0.12442,-0.82482,0.32709,0.26,0.16288,-0.51042,0.25988,0.065,0.72593,-0.85203,0.40519,0.385,0.13652,-0.33347,0.47386,0.375,0.63201,-0.4843,0.25325,0.05,0.11416,-0.43916,0.2888,0.075,0.062415,-0.292,0.38764,0.215,0.082351
138,-0.28956,0.41488,0.22,0.12442,-0.82634,0.32768,0.265,0.16288,-0.51199,0.26332,0.07,0.72593,-0.85203,0.40492,0.385,0.13652,-0.33347,0.4747,0.375,0.63201,-0.4843,0.25325,0.05,0.11416,-0.43916,0.28908,0.075,0.062415,-0.29304,0.38771,0.215,0.082351
139,-0.28956,0.41487,0.22,0.12442,-0.84015,0.3272,0.27,0.16288,-0.51199,0.26449,0.07,0.76829,-0.85203,0.40493,0.385,0.13652,-0.33347,0.4747,0.375,0.63201,-0.48754,0.25178,0.05,0.11416,-0.43916,0.28985,0.075,0.062415,-0.29369,0.38872,0.22,0.082351
140,-0.28956,0.41487,0.22,0.12442,-0.84015,0.3259,0.27,0.16288,-0.51317,0.26624,0.07,0.76829,-0.85203,0.40395,0.385,0.13652,-0.33347,0.4749,0.375,0.63201,-0.48754,0.25373,0.05,0.11416,-0.43916,0.2899,0.075,0.062415,-0.29369,0.38911,0.22,0.082351
141,-0.28956,0.41518,0.22,0.12442,-0.84015,0.32604,0.27,0.16288,-0.51317,0.26956,0.08,0.76829,-0.86291,0.40379,0.385,0.13652,-0.33347,0.4749,0.375,0.63201,-0.48754,0.25328,0.05,0.11416,-0.43916,0.29025,0.075,0.062415,-0.29369,0.38911,0.22,0.082351
142,-0.28956,0.41518,0.22,0.12442,-0.84015,0.32645,0.275,0.16288,-0.51317,0.27275,0.085,0.76829,-0.86491,0.40473,0.39,0.13652,-0.33347,0.47491,0.375,0.63201,-0.48754,0.25311,0.05,0.11416,-0.43916,0.29368,0.08,0.089038,-0.29369,0.38941,0.22,0.082351
143,-0.28956,0.41502,0.22,0.12442,-0.84015,0.32593,0.275,0.16288,-0.51317,0.27299,0.085,0.76829,-0.8728,0.40613,0.395,0.13652,-0.33347,0.47491,0.375,0.63201,-0.48994,0.25358,0.05,0.11416,-0.43916,0.29367,0.08,0.089038,-0.29546,0.38911,0.22,0.082351
144,-0.28956,0.41499,0.22,0.12442,-0.84015,0.32558,0.285,0.16288,-0.51317,0.27369,0.085,0.76829,-0.89321,0.40749,0.41,0.13652,-0.33347,0.47793,0.375,0.63201,-0.48994,0.25337,0.05,0.11416,-0.43916,0.29356,0.08,0.089038,-0.29546,0.39068,0.22,0.082351
145,-0.28956,0.41499,0.22,0.12442,-0.84271,0.32573,0.285,0.16288,-0.51667,0.27335,0.085,0.76829,-0.89321,0.40748,0.41,0.13652,-0.33347,0.4776,0.375,0.63201,-0.48994,0.25394,0.05,0.11416,-0.44308,0.29309,0.08,0.089038,-0.29546,0.39215,0.225,0.082351
146,-0.28956,0.41494,0.22,0.12442,-0.84271,0.32903,0.295,0.16288,-0.518,0.27578,0.095,0.76829,-0.89892,0.4081,0.41,0.13652,-0.33347,0.4776,0.375,0.63201,-0.48994,0.25283,0.05,0.11416,-0.44308,0.2988,0.08,0.089038,-0.29546,0.39225,0.225,0.082351
147,-0.28956,0.4148,0.22,0.12442,-0.84952,0.32728,0.295,0.16288,-0.518,0.27905,0.1,0.76829,-0.89892,0.40782,0.41,0.13652,-0.33347,0.47758,0.375,0.63201,-0.48994,0.25305,0.05,0.11416,-0.46542,0.2985,0.08,0.089038,-0.29546,0.39224,0.225,0.082351
148,-0.28956,0.41485,0.22,0.12442,-0.84952,0.32723,0.295,0.16288,-0.518,0.27902,0.1,0.76829,-0.89892,0.40736,0.415,0.13652,-0.33347,0.47755,0.375,0.63201,-0.48994,0.25297,0.05,0.11416,-0.46816,0.30253,0.085,0.089038,-0.30073,0.39143,0.225,0.082351
149,-0.28956,0.41485,0.22,0.12442,-0.84952,0.32655,0.295,0.16288,-0.518,0.28067,0.105,0.76829,-0.90529,0.40952,0.42,0.13652,-0.33347,0.47907,0.375,0.63201,-0.48994,0.25297,0.05,0.11416,-0.47416,0.30128,0.085,0.089038,-0.30073,0.39176,0.225,0.082351
150,-0.28956,0.41524,0.22,0.12442,-0.85122,0.32909,0.31,0.16288,-0.518,0.28183,0.105,0.76829,-0.90529,0.41004,0.425,0.13652,-0.33347,0.47883,0.375,0.63201,-0.48994,0.25406,0.05,0.11416,-0.47416,0.30112,0.085,0.089038,-0.30073,0.39215,0.225,0.082351
151,-0.28956,0.4152,0.22,0.12442,-0.85897,0.32879,0.31,0.16288,-0.518,0.28357,0.105,0.76829,-0.90681,0.4101,0.425,0.13652,-0.33347,0.48078,0.38,0.63201,-0.50169,0.25399,0.05,0.11416,-0.47416,0.30131,0.085,0.089038,-0.30743,0.39159,0.225,0.082351
152,-0.28956,0.4153,0.22,0.12442,-0.85897,0.32915,0.32,0.16288,-0.518,0.28521,0.105,0.76829,-0.90681,0.40948,0.425,0.13652,-0.33347,0.48151,0.38,0.63201,-0.51573,0.25399,0.05,0.11416,-0.47702,0.30033,0.085,0.089038,-0.30771,0.39102,0.225,0.082351
153,-0.28956,0.4153,0.22,0.12442,-0.86431,0.32963,0.335,0.16288,-0.518,0.28506,0.105,0.76829,-0.91116,0.41141,0.43,0.13652,-0.33347,0.48151,0.38,0.63201,-0.5216,0.25356,0.05,0.11416,-0.47702,0.30003,0.085,0.089038,-0.30771,0.39222,0.225,0.082351
154,-0.28956,0.41529,0.22,0.12442,-0.86431,0.32994,0.34,0.16288,-0.518,0.28502,0.105,0.76829,-0.91116,0.41109,0.43,0.13652,-0.33347,0.48158,0.38,0.63201,-0.5216,0.25533,0.05,0.11416,-0.47702,0.29996,0.085,0.089038,-0.30785,0.39172,0.225,0.082351
155,-0.28956,0.41529,0.22,0.12442,-0.86709,0.33101,0.355,0.16288,-0.518,0.28843,0.11,0.76829,-0.91872,0.41072,0.43,0.13652,-0.33347,0.48174,0.38,0.63201,-0.5216,0.2546,0.05,0.11416,-0.47702,0.3,0.09,0.089038,-0.30811,0.39123,0.225,0.082351
156,-0.28956,0.41521,0.22,0.12442,-0.86837,0.3305,0.355,0.16288,-0.518,0.28919,0.11,0.76829,-0.91872,0.41083,0.43,0.13652,-0.33347,0.48145,0.38,0.63201,-0.5216,0.2547,0.05,0.11416,-0.47702,0.29986,0.09,0.089038,-0.30811,0.39138,0.225,0.082351
157,-0.28956,0.4159,0.22,0.12442,-0.86999,0.33479,0.36,0.16288,-0.518,0.28999,0.11,0.76829,-0.91872,0.41135,0.435,0.13652,-0.33347,0.48357,0.38,0.63201,-0.52445,0.255,0.05,0.11416,-0.47702,0.29972,0.09,0.089038,-0.30878,0.39121,0.225,0.082351
158,-0.28956,0.41664,0.22,0.12442,-0.87651,0.33415,0.365,0.16288,-0.518,0.29034,0.11,0.76829,-0.93725,0.41049,0.435,0.13652,-0.33347,0.48339,0.38,0.63201,-0.52897,0.25767,0.05,0.11416,-0.47702,0.30126,0.1,0.089038,-0.30878,0.39121,0.225,0.082351
159,-0.28956,0.41668,0.22,0.12442,-0.87948,0.33513,0.37,0.16288,-0.518,0.29135,0.11,0.76829,-0.93725,0.41113,0.44,0.13652,-0.337,0.48318,0.38,0.63201,-0.52897,0.25718,0.05,0.11416,-0.48037,0.30096,0.1,0.089038,-0.30878,0.39117,0.225,0.082351
160,-0.2919,0.4163,0.22,0.12442,-0.8816,0.33663,0.375,0.16288,-0.518,0.29165,0.11,0.76829,-0.93725,0.41072,0.445,0.13652,-0.337,0.48326,0.38,0.63201,-0.53501,0.25782,0.05,0.11416,-0.48037,0.30146,0.1,0.089038,-0.30951,0.39291,0.23,0.082351
161,-0.2919,0.41628,0.22,0.12442,-0.88444,0.33739,0.385,0.16288,-0.518,0.29165,0.11,0.76829,-0.94722,0.41114,0.45,0.13652,-0.337,0.484,0.38,0.63201,-0.54089,0.25694,0.05,0.11416,-0.48037,0.30146,0.1,0.089038,-0.30951,0.39281,0.23,0.082351
162,-0.2919,0.41787,0.225,0.12442,-0.89065,0.33785,0.385,0.16288,-0.518,0.292,0.11,0.76829,-0.94722,0.41114,0.45,0.13652,-0.337,0.4839,0.38,0.63201,-0.54089,0.2592,0.055,0.11416,-0.48037,0.30146,0.1,0.089038,-0.30951,0.39281,0.23,0.082351
163,-0.2919,0.41787,0.225,0.12442,-0.89065,0.34022,0.385,0.16288,-0.518,0.292,0.11,0.76829,-0.94722,0.41167,0.455,0.13652,-0.337,0.48366,0.38,0.63201,-0.54089,0.26041,0.055,0.11416,-0.48447,0.3008,0.1,0.089038,-0.31042,0.39212,0.23,0.082351
164,-0.2919,0.41787,0.225,0.12442,-0.89065,0.33898,0.385,0.16288,-0.5204,0.2932,0.11,0.76829,-0.94722,0.41266,0.46,0.13652,-0.337,0.48364,0.38,0.63201,-0.54848,0.25967,0.055,0.11416,-0.48775,0.30128,0.1,0.089038,-0.31042,0.39212,0.23,0.082351
165,-0.2919,0.41787,0.225,0.12442,-0.89065,0.33898,0.385,0.16288,-0.5204,0.29399,0.115,0.76829,-0.95506,0.41269,0.46,0.13652,-0.337,0.48379,0.38,0.63201,-0.55633,0.26029,0.055,0.11416,-0.48775,0.3011,0.1,0.089038,-0.31116,0.39363,0.235,0.082351
166,-0.2919,0.4187,0.225,0.12442,-0.89065,0.339,0.39,0.16288,-0.5204,0.29681,0.12,0.76829,-0.95506,0.4128,0.46,0.13652,-0.337,0.48397,0.38,0.63201,-0.55633,0.26021,0.055,0.11416,-0.51867,0.30733,0.105,0.089038,-0.31116,0.39378,0.235,0.082351
167,-0.2919,0.41851,0.225,0.12442,-0.89065,0.33938,0.395,0.16288,-0.5204,0.29929,0.12,0.76829,-0.97812,0.41373,0.47,0.13652,-0.337,0.48406,0.38,0.63201,-0.55892,0.2602,0.055,0.11416,-0.51867,0.30729,0.105,0.089038,-0.31146,0.3956,0.235,0.082351
168,-0.2919,0.41851,0.225,0.12442,-0.89904,0.34011,0.4,0.16288,-0.5204,0.29929,0.12,0.76829,-0.97955,0.41223,0.47,0.13652,-0.337,0.48495,0.38,0.63201,-0.55892,0.2602,0.055,0.11416,-0.51867,0.30713,0.105,0.089038,-0.31222,0.3983,0.24,0.082351
169,-0.2919,0.4184,0.225,0.12442,-0.90717,0.3392,0.405,0.16288,-0.52452,0.29891,0.12,0.76829,-0.97955,0.41201,0.47,0.13652,-0.337,0.48476,0.38,0.63201,-0.55892,0.26154,0.06,0.11416,-0.51867,0.30893,0.11,0.089038,-0.31222,0.39831,0.24,0.082351
170,-0.29231,0.41805,0.225,0.12442,-0.90717,0.33791,0.405,0.16288,-0.52452,0.29971,0.125,0.76829,-0.98435,0.41316,0.475,0.13652,-0.337,0.4848,0.38,0.63201,-0.55892,0.26187,0.06,0.11416,-0.51867,0.30924,0.11,0.089038,-0.31222,0.39896,0.24,0.082351
171,-0.2925,0.41777,0.225,0.12442,-0.91701,0.33504,0.41,0.16288,-0.52452,0.30125,0.125,0.76829,-0.99236,0.41426,0.485,0.13652,-0.337,0.48468,0.38,0.63201,-0.55892,0.26302,0.06,0.11416,-0.51867,0.3091,0.11,0.089038,-0.3141,0.3988,0.24,0.082351
172,-0.2925,0.41888,0.225,0.12442,-0.9237,0.33367,0.415,0.16288,-0.52452,0.30125,0.125,0.76829,-0.99236,0.41607,0.485,0.13652,-0.337,0.48501,0.38,0.63201,-0.55892,0.26235,0.06,0.11416,-0.52652,0.3107,0.115,0.089038,-0.3141,0.4006,0.245,0.082351
173,-0.29282,0.41819,0.225,0.12442,-0.9237,0.33569,0.415,0.16288,-0.52452,0.30336,0.135,0.76829,-0.99236,0.41596,0.485,0.13652,-0.337,0.48501,0.38,0.63201,-0.56224,0.26295,0.06,0.11416,-0.52741,0.31061,0.115,0.089038,-0.3141,0.40036,0.245,0.082351
